source_reindex,target_reindex,Relation
2046651.0,2046763.0,hh
2046651.0,2047050.0,hh
2046653.0,2047285.0,hh
2046655.0,2046801.0,hh
2046655.0,2047209.0,hh
2046657.0,2047452.0,hh
2046661.0,2046828.0,hh
2046661.0,2047586.0,hh
2046663.0,2046989.0,hh
2046663.0,2047106.0,hh
2046663.0,2047522.0,hh
2046663.0,2047535.0,hh
2046664.0,2047232.0,hh
2046667.0,2047266.0,hh
2046676.0,2047327.0,hh
2046682.0,2047129.0,hh
2046682.0,2047570.0,hh
2046685.0,2046879.0,hh
2046685.0,2047491.0,hh
2046687.0,2047141.0,hh
2046690.0,2047052.0,hh
2046691.0,2047019.0,hh
2046550.0,2046692.0,hh
2046620.0,2046692.0,hh
2046692.0,2046727.0,hh
2046694.0,2046803.0,hh
2046707.0,2047077.0,hh
2046709.0,2047025.0,hh
2046710.0,2047513.0,hh
2046713.0,2046988.0,hh
2046715.0,2046913.0,hh
2046718.0,2047109.0,hh
2046721.0,2047018.0,hh
2046722.0,2047228.0,hh
2046723.0,2047471.0,hh
2046206.0,2046724.0,hh
2046620.0,2046724.0,hh
2046724.0,2046727.0,hh
2046725.0,2047251.0,hh
2046726.0,2047259.0,hh
2045909.0,2046727.0,hh
2046727.0,2046962.0,hh
2046728.0,2046873.0,hh
2046728.0,2047442.0,hh
2046729.0,2046798.0,hh
2046734.0,2046878.0,hh
2046740.0,2047408.0,hh
2046742.0,2047389.0,hh
2046743.0,2047565.0,hh
2046747.0,2046845.0,hh
2046750.0,2047241.0,hh
2046752.0,2046833.0,hh
2046752.0,2047214.0,hh
2046756.0,2047352.0,hh
2046759.0,2047231.0,hh
2046759.0,2047401.0,hh
2046761.0,2047192.0,hh
2046761.0,2047270.0,hh
2046762.0,2046774.0,hh
2046763.0,2047050.0,hh
2046764.0,2046927.0,hh
2046765.0,2046768.0,hh
2046767.0,2046820.0,hh
2046771.0,2047116.0,hh
2046783.0,2047105.0,hh
2046786.0,2047342.0,hh
2046791.0,2047166.0,hh
2046801.0,2047209.0,hh
2046802.0,2046824.0,hh
2046804.0,2047281.0,hh
2046805.0,2047536.0,hh
2046809.0,2047511.0,hh
2046812.0,2047081.0,hh
2046813.0,2047127.0,hh
2046821.0,2046865.0,hh
2046821.0,2047008.0,hh
2046822.0,2047078.0,hh
2046828.0,2047586.0,hh
2046833.0,2047214.0,hh
2046835.0,2047460.0,hh
2045734.0,2046836.0,hh
2046839.0,2047054.0,hh
2045717.0,2046840.0,hh
2046842.0,2047379.0,hh
2046850.0,2047497.0,hh
2046853.0,2047303.0,hh
2045667.0,2046856.0,hh
2046857.0,2047445.0,hh
2046857.0,2047582.0,hh
2046861.0,2047532.0,hh
2046865.0,2047008.0,hh
2046871.0,2046915.0,hh
2046873.0,2047442.0,hh
2046879.0,2047491.0,hh
2046880.0,2046924.0,hh
2046880.0,2047177.0,hh
2046886.0,2047320.0,hh
2046888.0,2047258.0,hh
2046891.0,2047198.0,hh
2047261.0,2047576.0,hh
2046898.0,2047405.0,hh
2046900.0,2047450.0,hh
2045653.0,2046901.0,hh
2045895.0,2046901.0,hh
2046909.0,2047133.0,hh
2046916.0,2047189.0,hh
2046917.0,2047076.0,hh
2046924.0,2047177.0,hh
2046928.0,2047265.0,hh
2046929.0,2047437.0,hh
2046931.0,2047559.0,hh
2046932.0,2047160.0,hh
2046933.0,2047338.0,hh
2046934.0,2047045.0,hh
2046934.0,2047115.0,hh
2046937.0,2047558.0,hh
2046947.0,2047056.0,hh
2046959.0,2047283.0,hh
2046960.0,2047502.0,hh
2046961.0,2047396.0,hh
2046961.0,2047407.0,hh
2046724.0,2046962.0,hh
2046962.0,2046969.0,hh
2046962.0,2046980.0,hh
2046727.0,2046969.0,hh
2046969.0,2046980.0,hh
2046972.0,2047363.0,hh
2046975.0,2047015.0,hh
2046977.0,2047595.0,hh
2046978.0,2047348.0,hh
2046980.0,2046983.0,hh
2046980.0,2047016.0,hh
2045730.0,2046983.0,hh
2046969.0,2046983.0,hh
2046983.0,2047016.0,hh
2046989.0,2047106.0,hh
2046989.0,2047522.0,hh
2046989.0,2047535.0,hh
2046990.0,2047023.0,hh
2046994.0,2047005.0,hh
2046995.0,2047149.0,hh
2046999.0,2047301.0,hh
2047001.0,2047222.0,hh
2047003.0,2047012.0,hh
2047004.0,2047234.0,hh
2047008.0,2047210.0,hh
2047010.0,2047186.0,hh
2047013.0,2047136.0,hh
2047016.0,2047075.0,hh
2047016.0,2047102.0,hh
2047027.0,2047201.0,hh
2047032.0,2047190.0,hh
2047038.0,2047215.0,hh
2047041.0,2047529.0,hh
2047042.0,2047415.0,hh
2047045.0,2047115.0,hh
2047045.0,2047182.0,hh
2047050.0,2047312.0,hh
2047051.0,2047358.0,hh
2047055.0,2047476.0,hh
2047058.0,2047323.0,hh
2047064.0,2047568.0,hh
2046983.0,2047075.0,hh
2047075.0,2047102.0,hh
2047075.0,2047154.0,hh
2047080.0,2047164.0,hh
2047080.0,2047546.0,hh
2047102.0,2047154.0,hh
2047106.0,2047522.0,hh
2047106.0,2047535.0,hh
2047110.0,2047158.0,hh
2047115.0,2047182.0,hh
2047119.0,2047250.0,hh
2047122.0,2047300.0,hh
2047126.0,2047432.0,hh
2047129.0,2047570.0,hh
2047137.0,2047202.0,hh
2047148.0,2047482.0,hh
2047150.0,2047380.0,hh
2047152.0,2047175.0,hh
2047152.0,2047467.0,hh
2047153.0,2047353.0,hh
2047154.0,2047260.0,hh
2047154.0,2047288.0,hh
2047164.0,2047546.0,hh
2047165.0,2047412.0,hh
2045577.0,2047173.0,hh
2046829.0,2047173.0,hh
2047175.0,2047467.0,hh
2047179.0,2047328.0,hh
2047192.0,2047270.0,hh
2047193.0,2047274.0,hh
2047193.0,2047433.0,hh
2046114.0,2047198.0,hh
2047198.0,2047261.0,hh
2047207.0,2047227.0,hh
2046865.0,2047210.0,hh
2047222.0,2047386.0,hh
2047231.0,2047401.0,hh
2047242.0,2047385.0,hh
2047248.0,2047506.0,hh
2047254.0,2047399.0,hh
2047255.0,2047580.0,hh
2047102.0,2047260.0,hh
2047260.0,2047288.0,hh
2047260.0,2047367.0,hh
2046891.0,2047261.0,hh
2047266.0,2047374.0,hh
2047274.0,2047433.0,hh
2047275.0,2047381.0,hh
2047282.0,2047375.0,hh
2047284.0,2047369.0,hh
2047288.0,2047367.0,hh
2047288.0,2047398.0,hh
2047290.0,2047550.0,hh
2047292.0,2047573.0,hh
2047296.0,2047472.0,hh
2046767.0,2047308.0,hh
2046820.0,2047308.0,hh
2047310.0,2047552.0,hh
2046763.0,2047312.0,hh
2047315.0,2047349.0,hh
2047315.0,2047543.0,hh
2047316.0,2047563.0,hh
2046158.0,2047327.0,hh
2047331.0,2047333.0,hh
2047349.0,2047543.0,hh
2047367.0,2047398.0,hh
2047372.0,2047534.0,hh
2046667.0,2047374.0,hh
2047001.0,2047386.0,hh
2047396.0,2047407.0,hh
2045786.0,2047398.0,hh
2047403.0,2047434.0,hh
2047367.0,2047403.0,hh
2047398.0,2047403.0,hh
2047403.0,2047533.0,hh
2047423.0,2047477.0,hh
2047398.0,2047434.0,hh
2047434.0,2047533.0,hh
2047434.0,2047571.0,hh
2047445.0,2047582.0,hh
2047448.0,2047454.0,hh
2047484.0,2047583.0,hh
2047522.0,2047535.0,hh
2045518.0,2047533.0,hh
2047533.0,2047571.0,hh
2046923.0,2047551.0,hh
2046008.0,2047555.0,hh
2046616.0,2047555.0,hh
2046891.0,2047576.0,hh
2047198.0,2047576.0,hh
2047599.0,2048720.0,hh
2047599.0,2051920.0,hh
2047599.0,2049304.0,hh
2047599.0,2051506.0,hh
2047599.0,2049683.0,hh
2047600.0,2050464.0,hh
2049251.0,2047601.0,hh
2047603.0,2048246.0,hh
2051209.0,2047603.0,hh
2049265.0,2047605.0,hh
2049316.0,2047606.0,hh
2049649.0,2047607.0,hh
2049914.0,2047608.0,hh
2047609.0,2050994.0,hh
2047611.0,2049078.0,hh
2047611.0,2051940.0,hh
2047611.0,2049182.0,hh
2047611.0,2050806.0,hh
2047611.0,2050706.0,hh
2047612.0,2049686.0,hh
2047612.0,2050536.0,hh
2047612.0,2050855.0,hh
2047612.0,2050977.0,hh
2047614.0,2049199.0,hh
2047614.0,2051775.0,hh
2047614.0,2049332.0,hh
2047614.0,2051356.0,hh
2047614.0,2050397.0,hh
2049163.0,2047615.0,hh
2049338.0,2047617.0,hh
2047617.0,2049736.0,hh
2047617.0,2051237.0,hh
2049296.0,2047618.0,hh
2047618.0,2049581.0,hh
2048606.0,2047619.0,hh
2047619.0,2051346.0,hh
2048725.0,2047619.0,hh
2047619.0,2050872.0,hh
2049431.0,2047619.0,hh
2049180.0,2047620.0,hh
2047621.0,2050628.0,hh
2047621.0,2050990.0,hh
2047622.0,2047690.0,hh
2047623.0,2050948.0,hh
2047624.0,2048080.0,hh
2049137.0,2047624.0,hh
2047624.0,2051501.0,hh
2047624.0,2051574.0,hh
2047625.0,2050733.0,hh
2047626.0,2051079.0,hh
2047627.0,2048525.0,hh
2047628.0,2050818.0,hh
2049218.0,2047629.0,hh
2050679.0,2047631.0,hh
2047631.0,2051145.0,hh
2047631.0,2051160.0,hh
2047631.0,2051834.0,hh
2047632.0,2048387.0,hh
2047632.0,2051566.0,hh
2049075.0,2047633.0,hh
2048682.0,2047635.0,hh
2050611.0,2047635.0,hh
2047635.0,2051884.0,hh
2049307.0,2047636.0,hh
2049540.0,2047636.0,hh
2049735.0,2047636.0,hh
2051035.0,2047636.0,hh
2049669.0,2047637.0,hh
2050919.0,2047638.0,hh
2047984.0,2047639.0,hh
2049232.0,2047639.0,hh
2050291.0,2047639.0,hh
2050687.0,2047640.0,hh
2049460.0,2047641.0,hh
2049956.0,2047642.0,hh
2049632.0,2047644.0,hh
2051936.0,2047644.0,hh
2049909.0,2047644.0,hh
2051926.0,2047644.0,hh
2050117.0,2047644.0,hh
2048619.0,2047645.0,hh
2049569.0,2047645.0,hh
2049353.0,2047646.0,hh
2050963.0,2047646.0,hh
2051176.0,2047647.0,hh
2048056.0,2047648.0,hh
2051013.0,2047649.0,hh
2051318.0,2047649.0,hh
2051384.0,2047649.0,hh
2047650.0,2048121.0,hh
2047650.0,2048253.0,hh
2049833.0,2047650.0,hh
2048751.0,2047652.0,hh
2049046.0,2047652.0,hh
2047653.0,2048336.0,hh
2047653.0,2048499.0,hh
2050377.0,2047654.0,hh
2047655.0,2048382.0,hh
2049387.0,2047655.0,hh
2050346.0,2047655.0,hh
2051893.0,2047656.0,hh
2047918.0,2047657.0,hh
2050447.0,2047657.0,hh
2050479.0,2047657.0,hh
2051045.0,2047657.0,hh
2047964.0,2047658.0,hh
2048101.0,2047658.0,hh
2051405.0,2047659.0,hh
2051288.0,2047660.0,hh
2047662.0,2047663.0,hh
2051456.0,2047662.0,hh
2048825.0,2047662.0,hh
2051323.0,2047662.0,hh
2050465.0,2047662.0,hh
2048825.0,2047663.0,hh
2050465.0,2047663.0,hh
2051456.0,2047663.0,hh
2051323.0,2047663.0,hh
2047931.0,2047664.0,hh
2051338.0,2047664.0,hh
2048138.0,2047664.0,hh
2048988.0,2047664.0,hh
2048871.0,2047664.0,hh
2049206.0,2047665.0,hh
2049962.0,2047666.0,hh
2049986.0,2047666.0,hh
2051287.0,2047666.0,hh
2050525.0,2047667.0,hh
2051776.0,2047667.0,hh
2047714.0,2047668.0,hh
2047806.0,2047669.0,hh
2049853.0,2047669.0,hh
2047669.0,2048421.0,hh
2048677.0,2047669.0,hh
2047669.0,2048422.0,hh
2048210.0,2047670.0,hh
2051266.0,2047670.0,hh
2051771.0,2047671.0,hh
2048680.0,2047672.0,hh
2049837.0,2047672.0,hh
2050703.0,2047674.0,hh
2049383.0,2047675.0,hh
2050554.0,2047675.0,hh
2051312.0,2047675.0,hh
2051785.0,2047675.0,hh
2051211.0,2047676.0,hh
2049651.0,2047678.0,hh
2051075.0,2047678.0,hh
2048118.0,2047679.0,hh
2047680.0,2047692.0,hh
2050113.0,2047680.0,hh
2051097.0,2047680.0,hh
2047681.0,2048470.0,hh
2047745.0,2047683.0,hh
2050491.0,2047683.0,hh
2051586.0,2047683.0,hh
2048829.0,2047684.0,hh
2048115.0,2047685.0,hh
2049388.0,2047686.0,hh
2050850.0,2047686.0,hh
2051666.0,2047686.0,hh
2049623.0,2047687.0,hh
2050309.0,2047687.0,hh
2048599.0,2047688.0,hh
2049106.0,2047688.0,hh
2050548.0,2047689.0,hh
2051901.0,2047691.0,hh
2050113.0,2047692.0,hh
2051097.0,2047692.0,hh
2049021.0,2047693.0,hh
2049392.0,2047693.0,hh
2051395.0,2047693.0,hh
2049866.0,2047694.0,hh
2049630.0,2047695.0,hh
2049724.0,2047696.0,hh
2049750.0,2047696.0,hh
2050477.0,2047696.0,hh
2049930.0,2047697.0,hh
2051709.0,2047697.0,hh
2048361.0,2047698.0,hh
2050713.0,2047698.0,hh
2048429.0,2047698.0,hh
2048924.0,2047698.0,hh
2048506.0,2047698.0,hh
2047699.0,2049343.0,hh
2047699.0,2050711.0,hh
2047700.0,2049167.0,hh
2047701.0,2047829.0,hh
2047701.0,2051646.0,hh
2047701.0,2049350.0,hh
2047701.0,2050062.0,hh
2047701.0,2049550.0,hh
2047702.0,2050671.0,hh
2047702.0,2050694.0,hh
2047702.0,2051804.0,hh
2047704.0,2048805.0,hh
2047705.0,2049490.0,hh
2047706.0,2049934.0,hh
2047707.0,2047774.0,hh
2047707.0,2049126.0,hh
2047708.0,2050379.0,hh
2048697.0,2047709.0,hh
2047710.0,2050655.0,hh
2047711.0,2049005.0,hh
2047711.0,2049783.0,hh
2047711.0,2050354.0,hh
2047712.0,2048830.0,hh
2047713.0,2048165.0,hh
2047713.0,2048258.0,hh
2047713.0,2048977.0,hh
2047715.0,2047724.0,hh
2047715.0,2049975.0,hh
2047715.0,2050861.0,hh
2047716.0,2048507.0,hh
2047716.0,2051541.0,hh
2047719.0,2048510.0,hh
2047719.0,2051015.0,hh
2047719.0,2051017.0,hh
2047719.0,2051741.0,hh
2047721.0,2049620.0,hh
2047721.0,2051037.0,hh
2047722.0,2047939.0,hh
2047723.0,2048881.0,hh
2047723.0,2051913.0,hh
2047724.0,2049975.0,hh
2047724.0,2050861.0,hh
2047725.0,2049755.0,hh
2047725.0,2051655.0,hh
2047726.0,2050420.0,hh
2047727.0,2049081.0,hh
2047727.0,2049360.0,hh
2047727.0,2051871.0,hh
2047728.0,2049664.0,hh
2047728.0,2051607.0,hh
2047728.0,2050581.0,hh
2047728.0,2050898.0,hh
2047728.0,2050729.0,hh
2047729.0,2049985.0,hh
2047730.0,2048208.0,hh
2047731.0,2049442.0,hh
2047732.0,2047811.0,hh
2047732.0,2051594.0,hh
2047733.0,2051579.0,hh
2047734.0,2049637.0,hh
2047735.0,2047899.0,hh
2047735.0,2049573.0,hh
2048776.0,2047736.0,hh
2047736.0,2050409.0,hh
2047736.0,2050454.0,hh
2047736.0,2051492.0,hh
2047737.0,2048424.0,hh
2047737.0,2051876.0,hh
2047737.0,2049506.0,hh
2047737.0,2050565.0,hh
2047738.0,2050539.0,hh
2047739.0,2049444.0,hh
2047739.0,2051328.0,hh
2047740.0,2051637.0,hh
2047741.0,2048568.0,hh
2047742.0,2048598.0,hh
2047742.0,2050933.0,hh
2047742.0,2051368.0,hh
2047743.0,2048476.0,hh
2047744.0,2051448.0,hh
2047745.0,2050491.0,hh
2047745.0,2051586.0,hh
2047746.0,2048277.0,hh
2048662.0,2047746.0,hh
2047746.0,2049083.0,hh
2047746.0,2049376.0,hh
2048728.0,2047747.0,hh
2047747.0,2051707.0,hh
2047747.0,2049266.0,hh
2047747.0,2050557.0,hh
2047747.0,2050388.0,hh
2047748.0,2049437.0,hh
2047750.0,2049420.0,hh
2047750.0,2050917.0,hh
2047751.0,2051470.0,hh
2047752.0,2050195.0,hh
2047753.0,2050227.0,hh
2047754.0,2048262.0,hh
2047754.0,2049786.0,hh
2047754.0,2050819.0,hh
2047755.0,2048306.0,hh
2047755.0,2050462.0,hh
2047756.0,2048435.0,hh
2049091.0,2047756.0,hh
2047758.0,2048247.0,hh
2047758.0,2050350.0,hh
2047758.0,2051402.0,hh
2047759.0,2050384.0,hh
2047760.0,2048337.0,hh
2049061.0,2047761.0,hh
2047763.0,2048137.0,hh
2047763.0,2051422.0,hh
2048719.0,2047764.0,hh
2047764.0,2050626.0,hh
2047765.0,2047877.0,hh
2047765.0,2051853.0,hh
2047765.0,2047907.0,hh
2047765.0,2051503.0,hh
2047766.0,2048289.0,hh
2047766.0,2048340.0,hh
2047766.0,2049377.0,hh
2047767.0,2050805.0,hh
2047768.0,2048503.0,hh
2047769.0,2048320.0,hh
2047769.0,2049647.0,hh
2047769.0,2049983.0,hh
2047769.0,2051450.0,hh
2047770.0,2048355.0,hh
2047770.0,2050426.0,hh
2048928.0,2047770.0,hh
2047770.0,2050392.0,hh
2047770.0,2049447.0,hh
2048879.0,2047771.0,hh
2047771.0,2050734.0,hh
2047772.0,2047782.0,hh
2049082.0,2047772.0,hh
2049325.0,2047772.0,hh
2047772.0,2049874.0,hh
2047773.0,2050578.0,hh
2049126.0,2047774.0,hh
2047775.0,2050019.0,hh
2047776.0,2051169.0,hh
2047777.0,2051617.0,hh
2047777.0,2051903.0,hh
2047778.0,2049966.0,hh
2047778.0,2050090.0,hh
2047778.0,2051623.0,hh
2047779.0,2051144.0,hh
2048791.0,2047780.0,hh
2047780.0,2049816.0,hh
2047780.0,2050473.0,hh
2047780.0,2051246.0,hh
2047781.0,2048562.0,hh
2049217.0,2047781.0,hh
2047781.0,2049963.0,hh
2047781.0,2051108.0,hh
2049082.0,2047782.0,hh
2049325.0,2047782.0,hh
2047782.0,2049874.0,hh
2047783.0,2048428.0,hh
2047783.0,2049624.0,hh
2047783.0,2050431.0,hh
2047783.0,2051802.0,hh
2047784.0,2048586.0,hh
2047784.0,2050495.0,hh
2047785.0,2048037.0,hh
2047785.0,2051482.0,hh
2047785.0,2051549.0,hh
2047785.0,2051809.0,hh
2047786.0,2048471.0,hh
2047787.0,2048556.0,hh
2047788.0,2050971.0,hh
2047789.0,2047913.0,hh
2047789.0,2051555.0,hh
2047791.0,2048100.0,hh
2047792.0,2050851.0,hh
2047793.0,2047938.0,hh
2048708.0,2047793.0,hh
2047793.0,2049875.0,hh
2047794.0,2048069.0,hh
2047795.0,2051864.0,hh
2049124.0,2047796.0,hh
2047796.0,2051420.0,hh
2049148.0,2047796.0,hh
2047796.0,2051190.0,hh
2047796.0,2049893.0,hh
2048666.0,2047797.0,hh
2047797.0,2051681.0,hh
2047798.0,2050483.0,hh
2048686.0,2047799.0,hh
2047799.0,2049994.0,hh
2047799.0,2050685.0,hh
2049086.0,2047800.0,hh
2047800.0,2049621.0,hh
2047801.0,2050129.0,hh
2047801.0,2051201.0,hh
2047802.0,2050504.0,hh
2048970.0,2047804.0,hh
2047804.0,2051540.0,hh
2047805.0,2050869.0,hh
2047806.0,2048421.0,hh
2047806.0,2048422.0,hh
2047806.0,2049853.0,hh
2048677.0,2047806.0,hh
2047807.0,2047815.0,hh
2047808.0,2048222.0,hh
2047808.0,2051216.0,hh
2047808.0,2049771.0,hh
2047808.0,2051008.0,hh
2047808.0,2050499.0,hh
2049092.0,2047809.0,hh
2047810.0,2049895.0,hh
2047811.0,2051594.0,hh
2047813.0,2048106.0,hh
2049457.0,2047813.0,hh
2048851.0,2047816.0,hh
2047817.0,2051892.0,hh
2048701.0,2047820.0,hh
2049482.0,2047820.0,hh
2047820.0,2050114.0,hh
2047821.0,2048161.0,hh
2049122.0,2047821.0,hh
2047822.0,2050069.0,hh
2047822.0,2050735.0,hh
2048919.0,2047823.0,hh
2047823.0,2050803.0,hh
2047823.0,2050956.0,hh
2047824.0,2048204.0,hh
2048840.0,2047826.0,hh
2047827.0,2050183.0,hh
2047827.0,2050848.0,hh
2047827.0,2051041.0,hh
2047828.0,2048563.0,hh
2049606.0,2047828.0,hh
2049795.0,2047828.0,hh
2047828.0,2051304.0,hh
2049350.0,2047829.0,hh
2049550.0,2047829.0,hh
2047829.0,2051646.0,hh
2047829.0,2050062.0,hh
2047831.0,2050396.0,hh
2047832.0,2048152.0,hh
2047832.0,2048440.0,hh
2047832.0,2051613.0,hh
2047832.0,2051896.0,hh
2047833.0,2051514.0,hh
2047834.0,2048112.0,hh
2047834.0,2050281.0,hh
2047835.0,2048287.0,hh
2047835.0,2051759.0,hh
2047835.0,2051790.0,hh
2047836.0,2048398.0,hh
2049867.0,2047836.0,hh
2047837.0,2050122.0,hh
2047840.0,2048052.0,hh
2047840.0,2050923.0,hh
2047841.0,2050966.0,hh
2047843.0,2051003.0,hh
2049564.0,2047844.0,hh
2047844.0,2050946.0,hh
2049513.0,2047845.0,hh
2047847.0,2050821.0,hh
2047848.0,2048148.0,hh
2047848.0,2051126.0,hh
2048653.0,2047848.0,hh
2047848.0,2050659.0,hh
2049715.0,2047848.0,hh
2048855.0,2047849.0,hh
2047850.0,2048497.0,hh
2047850.0,2050846.0,hh
2048621.0,2047850.0,hh
2047850.0,2050528.0,hh
2047851.0,2051055.0,hh
2047853.0,2048284.0,hh
2047853.0,2050257.0,hh
2047853.0,2050268.0,hh
2047854.0,2050773.0,hh
2047854.0,2051296.0,hh
2047855.0,2051250.0,hh
2047856.0,2048561.0,hh
2047856.0,2050312.0,hh
2048745.0,2047857.0,hh
2049162.0,2047857.0,hh
2047858.0,2048096.0,hh
2048714.0,2047859.0,hh
2049138.0,2047860.0,hh
2049401.0,2047860.0,hh
2049817.0,2047860.0,hh
2047860.0,2051344.0,hh
2047861.0,2047994.0,hh
2047861.0,2051334.0,hh
2047861.0,2048007.0,hh
2047861.0,2050235.0,hh
2048810.0,2047861.0,hh
2049968.0,2047862.0,hh
2047864.0,2048141.0,hh
2047864.0,2051902.0,hh
2049512.0,2047865.0,hh
2047865.0,2051032.0,hh
2047866.0,2048060.0,hh
2047867.0,2047875.0,hh
2049727.0,2047867.0,hh
2047867.0,2050325.0,hh
2047867.0,2051337.0,hh
2047868.0,2048462.0,hh
2047868.0,2051116.0,hh
2049116.0,2047868.0,hh
2047868.0,2051085.0,hh
2047868.0,2050725.0,hh
2048925.0,2047870.0,hh
2047870.0,2051380.0,hh
2047871.0,2047983.0,hh
2048726.0,2047871.0,hh
2047871.0,2050772.0,hh
2047871.0,2051082.0,hh
2048955.0,2047872.0,hh
2047872.0,2051807.0,hh
2049069.0,2047872.0,hh
2047872.0,2051423.0,hh
2049107.0,2047874.0,hh
2047874.0,2051878.0,hh
2049483.0,2047874.0,hh
2047874.0,2050835.0,hh
2049768.0,2047874.0,hh
2049727.0,2047875.0,hh
2050325.0,2047875.0,hh
2047875.0,2051337.0,hh
2048642.0,2047876.0,hh
2049560.0,2047876.0,hh
2050027.0,2047876.0,hh
2050060.0,2047876.0,hh
2047877.0,2047907.0,hh
2047877.0,2048090.0,hh
2047877.0,2051853.0,hh
2050132.0,2047877.0,hh
2049549.0,2047878.0,hh
2047878.0,2050492.0,hh
2047878.0,2051150.0,hh
2047880.0,2047997.0,hh
2047881.0,2050442.0,hh
2047881.0,2050790.0,hh
2047881.0,2050936.0,hh
2047882.0,2048580.0,hh
2049369.0,2047882.0,hh
2047882.0,2050996.0,hh
2047882.0,2051046.0,hh
2048698.0,2047883.0,hh
2047883.0,2051744.0,hh
2047884.0,2048303.0,hh
2048950.0,2047884.0,hh
2049011.0,2047884.0,hh
2049602.0,2047885.0,hh
2049992.0,2047886.0,hh
2047886.0,2050723.0,hh
2047887.0,2048573.0,hh
2047889.0,2048501.0,hh
2050167.0,2047890.0,hh
2049915.0,2047892.0,hh
2047892.0,2050637.0,hh
2047893.0,2048520.0,hh
2050153.0,2047894.0,hh
2047894.0,2051060.0,hh
2047894.0,2051194.0,hh
2047895.0,2051200.0,hh
2047897.0,2050885.0,hh
2049024.0,2047898.0,hh
2047898.0,2051248.0,hh
2047898.0,2051493.0,hh
2047898.0,2051924.0,hh
2049573.0,2047899.0,hh
2049072.0,2047900.0,hh
2047902.0,2051171.0,hh
2049219.0,2047904.0,hh
2047905.0,2050978.0,hh
2048848.0,2047906.0,hh
2049295.0,2047906.0,hh
2049357.0,2047906.0,hh
2047907.0,2048090.0,hh
2048775.0,2047907.0,hh
2047908.0,2051262.0,hh
2048715.0,2047910.0,hh
2049929.0,2047910.0,hh
2047911.0,2051088.0,hh
2047912.0,2048216.0,hh
2047913.0,2051555.0,hh
2047914.0,2050768.0,hh
2049452.0,2047915.0,hh
2048985.0,2047916.0,hh
2050157.0,2047917.0,hh
2050447.0,2047918.0,hh
2050479.0,2047918.0,hh
2047918.0,2051045.0,hh
2047919.0,2048488.0,hh
2049176.0,2047919.0,hh
2049013.0,2047920.0,hh
2047921.0,2048356.0,hh
2048692.0,2047921.0,hh
2050547.0,2047921.0,hh
2047921.0,2051702.0,hh
2050518.0,2047922.0,hh
2049269.0,2047923.0,hh
2047923.0,2051562.0,hh
2050188.0,2047923.0,hh
2047923.0,2051063.0,hh
2050318.0,2047923.0,hh
2049250.0,2047924.0,hh
2049695.0,2047924.0,hh
2047924.0,2051469.0,hh
2047924.0,2051797.0,hh
2049955.0,2047925.0,hh
2050579.0,2047925.0,hh
2047926.0,2048036.0,hh
2049333.0,2047927.0,hh
2049255.0,2047928.0,hh
2050507.0,2047929.0,hh
2048832.0,2047930.0,hh
2049507.0,2047930.0,hh
2050738.0,2047930.0,hh
2047931.0,2048138.0,hh
2048871.0,2047931.0,hh
2047931.0,2051338.0,hh
2048988.0,2047931.0,hh
2049563.0,2047932.0,hh
2047933.0,2048374.0,hh
2048740.0,2047934.0,hh
2048929.0,2047934.0,hh
2050029.0,2047934.0,hh
2047935.0,2048055.0,hh
2049530.0,2047935.0,hh
2050583.0,2047935.0,hh
2049939.0,2047936.0,hh
2049262.0,2047937.0,hh
2047937.0,2051889.0,hh
2049363.0,2047937.0,hh
2047937.0,2051774.0,hh
2049433.0,2047937.0,hh
2048708.0,2047938.0,hh
2049875.0,2047938.0,hh
2048966.0,2047940.0,hh
2050505.0,2047940.0,hh
2048971.0,2047940.0,hh
2050127.0,2047940.0,hh
2049290.0,2047941.0,hh
2049614.0,2047942.0,hh
2047944.0,2051477.0,hh
2047944.0,2051603.0,hh
2049391.0,2047945.0,hh
2047946.0,2048000.0,hh
2048604.0,2047946.0,hh
2050627.0,2047946.0,hh
2047946.0,2051808.0,hh
2050048.0,2047947.0,hh
2049280.0,2047948.0,hh
2050751.0,2047948.0,hh
2048875.0,2047949.0,hh
2049984.0,2047949.0,hh
2047949.0,2051487.0,hh
2049438.0,2047950.0,hh
2049654.0,2047950.0,hh
2048981.0,2047951.0,hh
2049179.0,2047951.0,hh
2050184.0,2047951.0,hh
2050389.0,2047951.0,hh
2047952.0,2048532.0,hh
2049706.0,2047952.0,hh
2050826.0,2047952.0,hh
2049410.0,2047953.0,hh
2047954.0,2048076.0,hh
2047954.0,2051828.0,hh
2047954.0,2048426.0,hh
2047954.0,2051433.0,hh
2049418.0,2047954.0,hh
2047955.0,2048175.0,hh
2047956.0,2048170.0,hh
2047956.0,2051671.0,hh
2049115.0,2047956.0,hh
2050880.0,2047956.0,hh
2050143.0,2047956.0,hh
2051165.0,2047957.0,hh
2050660.0,2047958.0,hh
2047958.0,2051813.0,hh
2047960.0,2048461.0,hh
2049800.0,2047960.0,hh
2050362.0,2047960.0,hh
2051053.0,2047960.0,hh
2047961.0,2048477.0,hh
2049190.0,2047961.0,hh
2047961.0,2051511.0,hh
2047962.0,2048209.0,hh
2050427.0,2047962.0,hh
2049459.0,2047963.0,hh
2049818.0,2047963.0,hh
2047963.0,2051604.0,hh
2047964.0,2048101.0,hh
2047965.0,2048251.0,hh
2047965.0,2048482.0,hh
